00:23:00, ADMINISTRATIVE CODE,2
00:23:00, ARSON,3
00:23:00, ASSAULT 3 & RELATED OFFENSES,20
00:23:00, "BURGLARS TOOLS",1
00:23:00, BURGLARY,3
00:23:00, CRIMINAL MISCHIEF & RELATED OF,8
00:23:00, CRIMINAL TRESPASS,7
00:23:00, DANGEROUS DRUGS,32
00:23:00, DANGEROUS WEAPONS,17
00:23:00, FELONY ASSAULT,8
00:23:00, FORGERY,3
00:23:00, GAMBLING,1
00:23:00, GRAND LARCENY,4
00:23:00, HARRASSMENT 2,10
00:23:00, INTOXICATED & IMPAIRED DRIVING,5
00:23:00, MISCELLANEOUS PENAL LAW,3
00:23:00, OFF. AGNST PUB ORD SENSBLTY &,10
00:23:00, OFFENSES AGAINST PUBLIC ADMINI,6
00:23:00, OFFENSES INVOLVING FRAUD,2
00:23:00, OTHER OFFENSES RELATED TO THEF,1
00:23:00, PETIT LARCENY,3
00:23:00, POSSESSION OF STOLEN PROPERTY,2
00:23:00, ROBBERY,6
00:23:00, VEHICLE AND TRAFFIC LAWS,5
00:24:00, ARSON,4
00:24:00, ASSAULT 3 & RELATED OFFENSES,15
00:24:00, "BURGLARS TOOLS",1
00:24:00, BURGLARY,2
00:24:00, CHILD ABANDONMENT/NON SUPPORT,1
00:24:00, CRIMINAL MISCHIEF & RELATED OF,8
00:24:00, CRIMINAL TRESPASS,7
00:24:00, DANGEROUS DRUGS,46
00:24:00, DANGEROUS WEAPONS,14
00:24:00, FELONY ASSAULT,15
00:24:00, FRAUDS,2
00:24:00, GRAND LARCENY,2
00:24:00, GRAND LARCENY OF MOTOR VEHICLE,3
00:24:00, HARRASSMENT 2,9
00:24:00, INTOXICATED & IMPAIRED DRIVING,2
00:24:00, MISCELLANEOUS PENAL LAW,5
00:24:00, OFF. AGNST PUB ORD SENSBLTY &,8
00:24:00, OFFENSES AGAINST PUBLIC ADMINI,3
00:24:00, PETIT LARCENY,3
00:24:00, POSSESSION OF STOLEN PROPERTY,1
00:24:00, ROBBERY,4
00:24:00, VEHICLE AND TRAFFIC LAWS,4
00:25:00, ADMINISTRATIVE CODE,1
00:25:00, ALCOHOLIC BEVERAGE CONTROL LAW,2
00:25:00, ARSON,3
00:25:00, ASSAULT 3 & RELATED OFFENSES,169
00:25:00, BURGLARY,15
00:25:00, CRIMINAL MISCHIEF & RELATED OF,70
00:25:00, CRIMINAL TRESPASS,49
00:25:00, DANGEROUS DRUGS,354
00:25:00, DANGEROUS WEAPONS,129
00:25:00, FELONY ASSAULT,99
00:25:00, FORGERY,9
00:25:00, FRAUDS,13
00:25:00, GAMBLING,2
00:25:00, GRAND LARCENY,14
00:25:00, GRAND LARCENY OF MOTOR VEHICLE,8
00:25:00, HARRASSMENT 2,68
00:25:00, INTOXICATED & IMPAIRED DRIVING,39
00:25:00, MISCELLANEOUS PENAL LAW,31
00:25:00, NYS LAWS-UNCLASSIFIED FELONY,3
00:25:00, OFF. AGNST PUB ORD SENSBLTY &,26
00:25:00, OFFENSES AGAINST PUBLIC ADMINI,49
00:25:00, OFFENSES AGAINST PUBLIC SAFETY,1
00:25:00, OFFENSES AGAINST THE PERSON,6
00:25:00, OFFENSES INVOLVING FRAUD,1
00:25:00, OFFENSES RELATED TO CHILDREN,3
00:25:00, OTHER OFFENSES RELATED TO THEF,3
00:25:00, OTHER STATE LAWS NON PENAL LA,4
00:25:00, PETIT LARCENY,26
00:25:00, POSSESSION OF STOLEN PROPERTY,6
00:25:00, PROSTITUTION & RELATED OFFENSES,5
00:25:00, ROBBERY,81
00:25:00, UNAUTHORIZED USE OF A VEHICLE,3
00:25:00, VEHICLE AND TRAFFIC LAWS,27
00:26:00, ALCOHOLIC BEVERAGE CONTROL LAW,1
00:26:00, ARSON,4
00:26:00, ASSAULT 3 & RELATED OFFENSES,17
00:26:00, BURGLARY,1
00:26:00, CRIMINAL MISCHIEF & RELATED OF,13
00:26:00, CRIMINAL TRESPASS,2
00:26:00, DANGEROUS DRUGS,28
00:26:00, DANGEROUS WEAPONS,5
00:26:00, FELONY ASSAULT,12
00:26:00, FORGERY,1
00:26:00, FRAUDS,1
00:26:00, GRAND LARCENY,1
00:26:00, GRAND LARCENY OF MOTOR VEHICLE,1
00:26:00, HARRASSMENT 2,8
00:26:00, INTOXICATED & IMPAIRED DRIVING,5
00:26:00, MISCELLANEOUS PENAL LAW,3
00:26:00, NYS LAWS-UNCLASSIFIED FELONY,1
00:26:00, OFF. AGNST PUB ORD SENSBLTY &,5
00:26:00, OFFENSES AGAINST PUBLIC ADMINI,6
00:26:00, OFFENSES INVOLVING FRAUD,1
00:26:00, PETIT LARCENY,3
00:26:00, ROBBERY,1
00:26:00, VEHICLE AND TRAFFIC LAWS,8
00:27:00, ARSON,2
00:27:00, ASSAULT 3 & RELATED OFFENSES,17
00:27:00, BURGLARY,2
00:27:00, CRIMINAL MISCHIEF & RELATED OF,10
00:27:00, CRIMINAL TRESPASS,6
00:27:00, DANGEROUS DRUGS,33
00:27:00, DANGEROUS WEAPONS,15
00:27:00, DISORDERLY CONDUCT,1
00:27:00, FELONY ASSAULT,13
00:27:00, FORGERY,1
00:27:00, GRAND LARCENY,1
00:27:00, HARRASSMENT 2,4
00:27:00, INTOXICATED & IMPAIRED DRIVING,6
00:27:00, MISCELLANEOUS PENAL LAW,3
00:27:00, NYS LAWS-UNCLASSIFIED FELONY,1
00:27:00, OFF. AGNST PUB ORD SENSBLTY &,8
00:27:00, OFFENSES AGAINST PUBLIC ADMINI,5
00:27:00, OTHER OFFENSES RELATED TO THEF,2
00:27:00, PETIT LARCENY,6
00:27:00, POSSESSION OF STOLEN PROPERTY,2
00:27:00, ROBBERY,5
00:27:00, THEFT-FRAUD,1
00:27:00, UNAUTHORIZED USE OF A VEHICLE,1
00:27:00, VEHICLE AND TRAFFIC LAWS,3
00:28:00, ARSON,4
00:28:00, ASSAULT 3 & RELATED OFFENSES,15
00:28:00, BURGLARY,4
00:28:00, CRIMINAL MISCHIEF & RELATED OF,13
00:28:00, CRIMINAL TRESPASS,6
00:28:00, DANGEROUS DRUGS,55
00:28:00, DANGEROUS WEAPONS,15
00:28:00, FELONY ASSAULT,11
00:28:00, FORGERY,2
00:28:00, FRAUDS,2
00:28:00, GAMBLING,1
00:28:00, GRAND LARCENY,1
00:28:00, HARRASSMENT 2,5
00:28:00, INTOXICATED & IMPAIRED DRIVING,10
00:28:00, MISCELLANEOUS PENAL LAW,2
00:28:00, OFF. AGNST PUB ORD SENSBLTY &,12
00:28:00, OFFENSES AGAINST PUBLIC ADMINI,8
00:28:00, OFFENSES AGAINST THE PERSON,1
00:28:00, PETIT LARCENY,3
00:28:00, POSSESSION OF STOLEN PROPERTY,1
00:28:00, PROSTITUTION & RELATED OFFENSES,1
00:28:00, ROBBERY,6
00:28:00, UNAUTHORIZED USE OF A VEHICLE,1
00:28:00, VEHICLE AND TRAFFIC LAWS,7
00:29:00, ARSON,2
00:29:00, ASSAULT 3 & RELATED OFFENSES,12
00:29:00, "BURGLARS TOOLS",1
00:29:00, CRIMINAL MISCHIEF & RELATED OF,9
00:29:00, CRIMINAL TRESPASS,8
00:29:00, DANGEROUS DRUGS,35
00:29:00, DANGEROUS WEAPONS,11
00:29:00, FELONY ASSAULT,13
00:29:00, HARRASSMENT 2,6
00:29:00, INTOXICATED & IMPAIRED DRIVING,4
00:29:00, MISCELLANEOUS PENAL LAW,4
00:29:00, OFF. AGNST PUB ORD SENSBLTY &,10
00:29:00, OFFENSES AGAINST PUBLIC ADMINI,5
00:29:00, ROBBERY,5
00:29:00, THEFT-FRAUD,1
00:29:00, VEHICLE AND TRAFFIC LAWS,4
00:30:00, ADMINISTRATIVE CODE,11
00:30:00, ALCOHOLIC BEVERAGE CONTROL LAW,5
00:30:00, ARSON,19
00:30:00, ASSAULT 3 & RELATED OFFENSES,1141
00:30:00, "BURGLARS TOOLS",1
00:30:00, BURGLARY,184
00:30:00, CRIMINAL MISCHIEF & RELATED OF,959
00:30:00, CRIMINAL TRESPASS,96
00:30:00, DANGEROUS DRUGS,535
00:30:00, DANGEROUS WEAPONS,233
00:30:00, DISORDERLY CONDUCT,1
00:30:00, FELONY ASSAULT,445
00:30:00, FORGERY,23
00:30:00, FRAUDS,18
00:30:00, GAMBLING,6
00:30:00, GRAND LARCENY,247
00:30:00, GRAND LARCENY OF MOTOR VEHICLE,247
00:30:00, HARRASSMENT 2,702
00:30:00, INTOXICATED & IMPAIRED DRIVING,103
00:30:00, KIDNAPPING & RELATED OFFENSES,4
00:30:00, MISCELLANEOUS PENAL LAW,117
00:30:00, NYS LAWS-UNCLASSIFIED FELONY,5
00:30:00, OFF. AGNST PUB ORD SENSBLTY &,304
00:30:00, OFFENSES AGAINST PUBLIC ADMINI,181
00:30:00, OFFENSES AGAINST PUBLIC SAFETY,3
00:30:00, OFFENSES AGAINST THE PERSON,19
00:30:00, OFFENSES INVOLVING FRAUD,8
00:30:00, OFFENSES RELATED TO CHILDREN,10
00:30:00, OTHER OFFENSES RELATED TO THEF,17
00:30:00, OTHER STATE LAWS NON PENAL LA,5
00:30:00, PETIT LARCENY,791
00:30:00, PETIT LARCENY OF MOTOR VEHICLE,1
00:30:00, POSSESSION OF STOLEN PROPERTY,20
00:30:00, PROSTITUTION & RELATED OFFENSES,2
00:30:00, ROBBERY,373
00:30:00, THEFT-FRAUD,11
00:30:00, UNAUTHORIZED USE OF A VEHICLE,14
00:30:00, VEHICLE AND TRAFFIC LAWS,66
00:31:00, ARSON,2
00:31:00, ASSAULT 3 & RELATED OFFENSES,17
00:31:00, CRIMINAL MISCHIEF & RELATED OF,7
00:31:00, CRIMINAL TRESPASS,5
00:31:00, DANGEROUS DRUGS,24
00:31:00, DANGEROUS WEAPONS,10
00:31:00, FELONY ASSAULT,5
00:31:00, GRAND LARCENY,4
00:31:00, HARRASSMENT 2,1
00:31:00, INTOXICATED & IMPAIRED DRIVING,4
00:31:00, MISCELLANEOUS PENAL LAW,5
00:31:00, OFF. AGNST PUB ORD SENSBLTY &,6
00:31:00, OFFENSES AGAINST PUBLIC ADMINI,3
00:31:00, OFFENSES AGAINST PUBLIC SAFETY,1
00:31:00, OFFENSES AGAINST THE PERSON,1
00:31:00, PETIT LARCENY,7
00:31:00, POSSESSION OF STOLEN PROPERTY,1
00:31:00, ROBBERY,5
00:31:00, VEHICLE AND TRAFFIC LAWS,1
00:32:00, ASSAULT 3 & RELATED OFFENSES,11
00:32:00, BURGLARY,5
00:32:00, CRIMINAL MISCHIEF & RELATED OF,4
00:32:00, CRIMINAL TRESPASS,10
00:32:00, DANGEROUS DRUGS,32
00:32:00, DANGEROUS WEAPONS,13
00:32:00, FELONY ASSAULT,15
00:32:00, FORGERY,1
00:32:00, FRAUDS,3
00:32:00, GAMBLING,1
00:32:00, GRAND LARCENY,3
00:32:00, GRAND LARCENY OF MOTOR VEHICLE,2
00:32:00, HARRASSMENT 2,9
00:32:00, INTOXICATED & IMPAIRED DRIVING,1
00:32:00, MISCELLANEOUS PENAL LAW,6
00:32:00, OFF. AGNST PUB ORD SENSBLTY &,6
00:32:00, OFFENSES AGAINST PUBLIC ADMINI,9
00:32:00, PETIT LARCENY,1
00:32:00, ROBBERY,8
00:33:00, ARSON,3
00:33:00, ASSAULT 3 & RELATED OFFENSES,22
00:33:00, BURGLARY,2
00:33:00, CRIMINAL MISCHIEF & RELATED OF,7
00:33:00, CRIMINAL TRESPASS,7
00:33:00, DANGEROUS DRUGS,40
00:33:00, DANGEROUS WEAPONS,17
00:33:00, FELONY ASSAULT,7
00:33:00, FRAUDS,1
00:33:00, GRAND LARCENY,3
00:33:00, HARRASSMENT 2,4
00:33:00, HOMICIDE-NEGLIGENT-VEHICLE,1
00:33:00, INTOXICATED & IMPAIRED DRIVING,6
00:33:00, MISCELLANEOUS PENAL LAW,5
00:33:00, OFF. AGNST PUB ORD SENSBLTY &,5
00:33:00, OFFENSES AGAINST PUBLIC ADMINI,8
00:33:00, OFFENSES INVOLVING FRAUD,1
00:33:00, OTHER STATE LAWS,1
00:33:00, PETIT LARCENY,4
00:33:00, POSSESSION OF STOLEN PROPERTY,1
00:33:00, PROSTITUTION & RELATED OFFENSES,1
00:33:00, ROBBERY,5
00:33:00, VEHICLE AND TRAFFIC LAWS,5
00:34:00, ARSON,3
00:34:00, ASSAULT 3 & RELATED OFFENSES,8
00:34:00, BURGLARY,2
00:34:00, CRIMINAL MISCHIEF & RELATED OF,9
00:34:00, CRIMINAL TRESPASS,6
00:34:00, DANGEROUS DRUGS,40
00:34:00, DANGEROUS WEAPONS,14
00:34:00, FELONY ASSAULT,13
00:34:00, FORGERY,1
00:34:00, FRAUDS,3
00:34:00, GAMBLING,1
00:34:00, GRAND LARCENY OF MOTOR VEHICLE,2
00:34:00, HARRASSMENT 2,7
00:34:00, INTOXICATED & IMPAIRED DRIVING,4
00:34:00, MISCELLANEOUS PENAL LAW,5
00:34:00, OFF. AGNST PUB ORD SENSBLTY &,9
00:34:00, OFFENSES AGAINST PUBLIC ADMINI,4
00:34:00, OFFENSES AGAINST THE PERSON,1
00:34:00, PETIT LARCENY,6
00:34:00, POSSESSION OF STOLEN PROPERTY,1
00:34:00, PROSTITUTION & RELATED OFFENSES,1
00:34:00, ROBBERY,7
00:34:00, THEFT-FRAUD,1
00:34:00, VEHICLE AND TRAFFIC LAWS,1
00:35:00, ADMINISTRATIVE CODE,4
00:35:00, ARSON,6
00:35:00, ASSAULT 3 & RELATED OFFENSES,178
00:35:00, BURGLARY,14
00:35:00, CRIMINAL MISCHIEF & RELATED OF,93
00:35:00, CRIMINAL TRESPASS,62
00:35:00, DANGEROUS DRUGS,293
00:35:00, DANGEROUS WEAPONS,109
00:35:00, FELONY ASSAULT,89
00:35:00, FORGERY,7
00:35:00, FRAUDS,9
00:35:00, GAMBLING,1
00:35:00, GRAND LARCENY,13
00:35:00, GRAND LARCENY OF MOTOR VEHICLE,15
00:35:00, HARRASSMENT 2,66
00:35:00, INTOXICATED & IMPAIRED DRIVING,36
00:35:00, MISCELLANEOUS PENAL LAW,30
00:35:00, NYS LAWS-UNCLASSIFIED FELONY,2
00:35:00, OFF. AGNST PUB ORD SENSBLTY &,24
00:35:00, OFFENSES AGAINST PUBLIC ADMINI,44
00:35:00, OFFENSES AGAINST THE PERSON,4
00:35:00, OFFENSES INVOLVING FRAUD,4
00:35:00, OTHER OFFENSES RELATED TO THEF,4
00:35:00, OTHER STATE LAWS NON PENAL LA,2
00:35:00, PETIT LARCENY,46
00:35:00, POSSESSION OF STOLEN PROPERTY,3
00:35:00, PROSTITUTION & RELATED OFFENSES,5
00:35:00, ROBBERY,74
00:35:00, UNAUTHORIZED USE OF A VEHICLE,2
00:35:00, VEHICLE AND TRAFFIC LAWS,34
00:36:00, ARSON,6
00:36:00, ASSAULT 3 & RELATED OFFENSES,15
00:36:00, BURGLARY,4
00:36:00, CRIMINAL MISCHIEF & RELATED OF,11
00:36:00, CRIMINAL TRESPASS,6
00:36:00, DANGEROUS DRUGS,32
00:36:00, DANGEROUS WEAPONS,7
00:36:00, FELONY ASSAULT,4
00:36:00, FORGERY,2
00:36:00, GRAND LARCENY,2
00:36:00, HARRASSMENT 2,7
00:36:00, INTOXICATED & IMPAIRED DRIVING,6
00:36:00, KIDNAPPING & RELATED OFFENSES,1
00:36:00, MISCELLANEOUS PENAL LAW,1
00:36:00, NYS LAWS-UNCLASSIFIED FELONY,1
00:36:00, OFF. AGNST PUB ORD SENSBLTY &,7
00:36:00, OFFENSES AGAINST PUBLIC ADMINI,4
00:36:00, OFFENSES AGAINST PUBLIC SAFETY,1
00:36:00, OFFENSES AGAINST THE PERSON,2
00:36:00, OFFENSES INVOLVING FRAUD,1
00:36:00, OTHER OFFENSES RELATED TO THEF,1
00:36:00, PETIT LARCENY,4
00:36:00, POSSESSION OF STOLEN PROPERTY,2
00:36:00, PROSTITUTION & RELATED OFFENSES,1
00:36:00, ROBBERY,6
00:36:00, VEHICLE AND TRAFFIC LAWS,4
00:37:00, ALCOHOLIC BEVERAGE CONTROL LAW,1
00:37:00, ARSON,5
00:37:00, ASSAULT 3 & RELATED OFFENSES,20
00:37:00, BURGLARY,2
00:37:00, CRIMINAL MISCHIEF & RELATED OF,11
00:37:00, CRIMINAL TRESPASS,3
00:37:00, DANGEROUS DRUGS,31
00:37:00, DANGEROUS WEAPONS,11
00:37:00, FELONY ASSAULT,12
00:37:00, FRAUDS,2
00:37:00, GRAND LARCENY,3
00:37:00, HARRASSMENT 2,10
00:37:00, INTOXICATED & IMPAIRED DRIVING,4
00:37:00, MISCELLANEOUS PENAL LAW,2
00:37:00, OFF. AGNST PUB ORD SENSBLTY &,15
00:37:00, OFFENSES AGAINST PUBLIC ADMINI,8
00:37:00, OFFENSES INVOLVING FRAUD,1
00:37:00, OTHER OFFENSES RELATED TO THEF,2
00:37:00, PETIT LARCENY,5
00:37:00, ROBBERY,7
00:37:00, VEHICLE AND TRAFFIC LAWS,2
00:38:00, ARSON,4
00:38:00, ASSAULT 3 & RELATED OFFENSES,19
00:38:00, BURGLARY,3
00:38:00, CRIMINAL MISCHIEF & RELATED OF,14
00:38:00, CRIMINAL TRESPASS,8
00:38:00, DANGEROUS DRUGS,36
00:38:00, DANGEROUS WEAPONS,13
00:38:00, FELONY ASSAULT,11
00:38:00, FORGERY,2
00:38:00, GRAND LARCENY,1
00:38:00, GRAND LARCENY OF MOTOR VEHICLE,2
00:38:00, HARRASSMENT 2,12
00:38:00, INTOXICATED & IMPAIRED DRIVING,6
00:38:00, MISCELLANEOUS PENAL LAW,6
00:38:00, OFF. AGNST PUB ORD SENSBLTY &,6
00:38:00, OFFENSES AGAINST PUBLIC ADMINI,2
00:38:00, OTHER STATE LAWS NON PENAL LA,1
00:38:00, PETIT LARCENY,2
00:38:00, ROBBERY,15
00:38:00, VEHICLE AND TRAFFIC LAWS,7
00:39:00, ADMINISTRATIVE CODE,1
00:39:00, ARSON,1
00:39:00, ASSAULT 3 & RELATED OFFENSES,23
00:39:00, BURGLARY,4
00:39:00, CRIMINAL MISCHIEF & RELATED OF,11
00:39:00, CRIMINAL TRESPASS,9
00:39:00, DANGEROUS DRUGS,32
00:39:00, DANGEROUS WEAPONS,19
00:39:00, FELONY ASSAULT,13
00:39:00, FRAUDS,1
00:39:00, GRAND LARCENY,2
00:39:00, HARRASSMENT 2,5
00:39:00, INTOXICATED & IMPAIRED DRIVING,4
00:39:00, KIDNAPPING & RELATED OFFENSES,1
00:39:00, MISCELLANEOUS PENAL LAW,7
00:39:00, OFF. AGNST PUB ORD SENSBLTY &,11
00:39:00, OFFENSES AGAINST PUBLIC ADMINI,5
00:39:00, OFFENSES AGAINST THE PERSON,1
00:39:00, OFFENSES RELATED TO CHILDREN,1
00:39:00, PETIT LARCENY,5
00:39:00, POSSESSION OF STOLEN PROPERTY,2
00:39:00, ROBBERY,7
00:39:00, THEFT-FRAUD,2
00:39:00, UNAUTHORIZED USE OF A VEHICLE,1
00:39:00, VEHICLE AND TRAFFIC LAWS,5
00:40:00, ADMINISTRATIVE CODE,1
00:40:00, AGRICULTURE & MRKTS LAW-UNCLASSIFIED,1
00:40:00, ALCOHOLIC BEVERAGE CONTROL LAW,1
00:40:00, ARSON,5
00:40:00, ASSAULT 3 & RELATED OFFENSES,305
00:40:00, BURGLARY,17
00:40:00, CHILD ABANDONMENT/NON SUPPORT,1
00:40:00, CRIMINAL MISCHIEF & RELATED OF,147
00:40:00, CRIMINAL TRESPASS,80
00:40:00, DANGEROUS DRUGS,375
00:40:00, DANGEROUS WEAPONS,154
00:40:00, ESCAPE 3,1
00:40:00, FELONY ASSAULT,134
00:40:00, FORGERY,17
00:40:00, FRAUDS,14
00:40:00, GAMBLING,2
00:40:00, GRAND LARCENY,26
00:40:00, GRAND LARCENY OF MOTOR VEHICLE,20
00:40:00, HARRASSMENT 2,156
00:40:00, INTOXICATED & IMPAIRED DRIVING,61
00:40:00, MISCELLANEOUS PENAL LAW,35
00:40:00, NYS LAWS-UNCLASSIFIED FELONY,3
00:40:00, OFF. AGNST PUB ORD SENSBLTY &,41
00:40:00, OFFENSES AGAINST PUBLIC ADMINI,62
00:40:00, OFFENSES AGAINST THE PERSON,11
00:40:00, OFFENSES INVOLVING FRAUD,4
00:40:00, OFFENSES RELATED TO CHILDREN,1
00:40:00, OTHER OFFENSES RELATED TO THEF,7
00:40:00, OTHER STATE LAWS NON PENAL LA,2
00:40:00, PETIT LARCENY,82
00:40:00, POSSESSION OF STOLEN PROPERTY,12
00:40:00, PROSTITUTION & RELATED OFFENSES,2
00:40:00, ROBBERY,125
00:40:00, THEFT-FRAUD,1
00:40:00, UNAUTHORIZED USE OF A VEHICLE,2
00:40:00, VEHICLE AND TRAFFIC LAWS,58
00:41:00, ARSON,3
00:41:00, ASSAULT 3 & RELATED OFFENSES,8
00:41:00, "BURGLARS TOOLS",1
00:41:00, BURGLARY,3
00:41:00, CRIMINAL MISCHIEF & RELATED OF,7
00:41:00, CRIMINAL TRESPASS,6
00:41:00, DANGEROUS DRUGS,24
00:41:00, DANGEROUS WEAPONS,16
00:41:00, DISORDERLY CONDUCT,1
00:41:00, FELONY ASSAULT,10
00:41:00, FORGERY,2
00:41:00, FRAUDS,1
00:41:00, GRAND LARCENY OF MOTOR VEHICLE,1
00:41:00, HARRASSMENT 2,5
00:41:00, INTOXICATED & IMPAIRED DRIVING,3
00:41:00, MISCELLANEOUS PENAL LAW,2
00:41:00, OFF. AGNST PUB ORD SENSBLTY &,10
00:41:00, OFFENSES AGAINST PUBLIC ADMINI,2
00:41:00, OTHER OFFENSES RELATED TO THEF,1
00:41:00, PETIT LARCENY,3
00:41:00, POSSESSION OF STOLEN PROPERTY,1
00:41:00, ROBBERY,5
00:41:00, VEHICLE AND TRAFFIC LAWS,4
00:42:00, ARSON,2
00:42:00, ASSAULT 3 & RELATED OFFENSES,16
00:42:00, BURGLARY,1
00:42:00, CRIMINAL MISCHIEF & RELATED OF,13
00:42:00, CRIMINAL TRESPASS,3
00:42:00, DANGEROUS DRUGS,32
00:42:00, DANGEROUS WEAPONS,14
00:42:00, FELONY ASSAULT,14
00:42:00, FORGERY,1
00:42:00, FRAUDS,3
00:42:00, GRAND LARCENY,2
00:42:00, HARRASSMENT 2,6
00:42:00, INTOXICATED & IMPAIRED DRIVING,2
00:42:00, MISCELLANEOUS PENAL LAW,3
00:42:00, OFF. AGNST PUB ORD SENSBLTY &,11
00:42:00, OFFENSES AGAINST PUBLIC ADMINI,4
00:42:00, OFFENSES AGAINST THE PERSON,1
00:42:00, OTHER OFFENSES RELATED TO THEF,1
00:42:00, PETIT LARCENY,2
00:42:00, PROSTITUTION & RELATED OFFENSES,2
00:42:00, ROBBERY,7
00:42:00, VEHICLE AND TRAFFIC LAWS,7
00:43:00, ARSON,3
00:43:00, ASSAULT 3 & RELATED OFFENSES,20
00:43:00, BURGLARY,2
00:43:00, CRIMINAL MISCHIEF & RELATED OF,10
00:43:00, CRIMINAL TRESPASS,9
00:43:00, DANGEROUS DRUGS,33
00:43:00, DANGEROUS WEAPONS,17
00:43:00, FELONY ASSAULT,2
00:43:00, FORGERY,2
00:43:00, GAMBLING,1
00:43:00, GRAND LARCENY,1
00:43:00, GRAND LARCENY OF MOTOR VEHICLE,1
00:43:00, HARRASSMENT 2,10
00:43:00, INTOXICATED & IMPAIRED DRIVING,6
00:43:00, MISCELLANEOUS PENAL LAW,4
00:43:00, OFF. AGNST PUB ORD SENSBLTY &,7
00:43:00, OFFENSES AGAINST PUBLIC ADMINI,14
00:43:00, OFFENSES INVOLVING FRAUD,1
00:43:00, OTHER OFFENSES RELATED TO THEF,1
00:43:00, PETIT LARCENY,4
00:43:00, POSSESSION OF STOLEN PROPERTY,1
00:43:00, ROBBERY,6
00:43:00, UNAUTHORIZED USE OF A VEHICLE,1
00:43:00, VEHICLE AND TRAFFIC LAWS,2
00:44:00, ADMINISTRATIVE CODE,1
00:44:00, ARSON,2
00:44:00, ASSAULT 3 & RELATED OFFENSES,9
00:44:00, BURGLARY,3
00:44:00, CRIMINAL MISCHIEF & RELATED OF,8
00:44:00, CRIMINAL TRESPASS,5
00:44:00, DANGEROUS DRUGS,31
00:44:00, DANGEROUS WEAPONS,13
00:44:00, FELONY ASSAULT,8
00:44:00, FORGERY,2
00:44:00, FRAUDS,1
00:44:00, GAMBLING,1
00:44:00, GRAND LARCENY OF MOTOR VEHICLE,1
00:44:00, HARRASSMENT 2,10
00:44:00, INTOXICATED & IMPAIRED DRIVING,2
00:44:00, MISCELLANEOUS PENAL LAW,4
00:44:00, OFF. AGNST PUB ORD SENSBLTY &,5
00:44:00, OFFENSES AGAINST PUBLIC ADMINI,6
00:44:00, OTHER OFFENSES RELATED TO THEF,1
00:44:00, OTHER STATE LAWS,1
00:44:00, PETIT LARCENY,4
00:44:00, POSSESSION OF STOLEN PROPERTY,1
00:44:00, ROBBERY,6
00:44:00, VEHICLE AND TRAFFIC LAWS,4
00:45:00, ADMINISTRATIVE CODE,2
00:45:00, ALCOHOLIC BEVERAGE CONTROL LAW,3
00:45:00, ARSON,9
00:45:00, ASSAULT 3 & RELATED OFFENSES,345
00:45:00, "BURGLARS TOOLS",1
00:45:00, BURGLARY,34
00:45:00, CRIMINAL MISCHIEF & RELATED OF,201
00:45:00, CRIMINAL TRESPASS,54
00:45:00, DANGEROUS DRUGS,393
00:45:00, DANGEROUS WEAPONS,172
00:45:00, FELONY ASSAULT,173
00:45:00, FORGERY,20
00:45:00, FRAUDS,13
00:45:00, GAMBLING,5
00:45:00, GRAND LARCENY,39
00:45:00, GRAND LARCENY OF MOTOR VEHICLE,29
00:45:00, HARRASSMENT 2,180
00:45:00, INTOXICATED & IMPAIRED DRIVING,67
00:45:00, LOITERING/GAMBLING CARDS DIC,1
00:45:00, MISCELLANEOUS PENAL LAW,38
00:45:00, NYS LAWS-UNCLASSIFIED FELONY,9
00:45:00, OFF. AGNST PUB ORD SENSBLTY &,72
00:45:00, OFFENSES AGAINST PUBLIC ADMINI,77
00:45:00, OFFENSES AGAINST PUBLIC SAFETY,2
00:45:00, OFFENSES AGAINST THE PERSON,12
00:45:00, OFFENSES INVOLVING FRAUD,8
00:45:00, OFFENSES RELATED TO CHILDREN,6
00:45:00, OTHER OFFENSES RELATED TO THEF,7
00:45:00, OTHER STATE LAWS NON PENAL LA,2
00:45:00, PETIT LARCENY,118
00:45:00, POSSESSION OF STOLEN PROPERTY,5
00:45:00, PROSTITUTION & RELATED OFFENSES,5
00:45:00, ROBBERY,142
00:45:00, THEFT-FRAUD,1
00:45:00, UNAUTHORIZED USE OF A VEHICLE,5
00:45:00, VEHICLE AND TRAFFIC LAWS,57
00:46:00, ARSON,1
00:46:00, ASSAULT 3 & RELATED OFFENSES,8
00:46:00, BURGLARY,1
00:46:00, CRIMINAL MISCHIEF & RELATED OF,7
00:46:00, CRIMINAL TRESPASS,2
00:46:00, DANGEROUS DRUGS,26
00:46:00, DANGEROUS WEAPONS,9
00:46:00, FELONY ASSAULT,8
00:46:00, FORGERY,1
00:46:00, FRAUDS,1
00:46:00, GRAND LARCENY,1
00:46:00, HARRASSMENT 2,5
00:46:00, INTOXICATED & IMPAIRED DRIVING,7
00:46:00, MISCELLANEOUS PENAL LAW,5
00:46:00, OFF. AGNST PUB ORD SENSBLTY &,9
00:46:00, OFFENSES AGAINST PUBLIC ADMINI,2
00:46:00, OFFENSES AGAINST THE PERSON,1
00:46:00, PETIT LARCENY,4
00:46:00, PROSTITUTION & RELATED OFFENSES,1
00:46:00, ROBBERY,7
00:46:00, VEHICLE AND TRAFFIC LAWS,3
00:47:00, ADMINISTRATIVE CODE,1
00:47:00, ARSON,3
